#ID,메인명,서브명,설명,스킬 효과치 표시 파라미터 번호,스킬 효과치 표시 기능 번호,스킬 효과값 표시할 때 걸리는 수,스킬 효과치 표시 타입,보이스 번호,분류,종류,속성,직업 타입,물리or마법,코스트,우선도,,스킬 랭크,헤이트 배율,타깃,지연발동 (카드 내고 나중에 효과가 나오는 스킬),,,,,,,,속성덱 콤보,기능,,,,,,,,
#,,,,,,,,,,,,,,,PvE,PvP,,,,발동 타이밍,유지 턴,발동 조건,페러메터1,페러메터2,페러메터3,페러메터4,페러메터5,1장마다의 배율 상승,발동 조건,파라미터1,파라미터2,파라미터3,파라미터4,파라미터5,우선도,기능ID,
#용병 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#공격_런칭 무과금,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#제2형 가헤리스_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100472,재단검=소수기습,마이너리티 오펜스,적 개체/물리/{11}의 바람 대미지<br>물리 방어를 일부 무시,11,2,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100472,
11100481,재단검=소수기습,마이너리티 오펜스,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100481,
11100482,재단검=소수기습,마이너리티 오펜스,적 개체/물리/{11}의 바람 대미지<br>물리 방어를 일부 무시,11,2,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100482,
#요정 실키_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100491,에러25feacd,우아한 응원,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100491,
11100492,에러25feacd,우아한 응원,적 개체/물리/{11}의 불 대미지<br>적에게 입힌 대미지를 회복,11,2,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,4,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100492,
11100501,에러25feacd,우아한 응원,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,4,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100501,
11100502,에러25feacd,우아한 응원,적 개체/물리/{11}의 불 대미지<br>적에게 입힌 대미지를 회복,11,2,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,4,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100502,
#요정 브라우니_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100511,에러d56a00,수확의 연회,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100511,
11100512,에러d56a00,수확의 연회,적 개체/물리/{1}의 바람 대미지<br>2턴/물리 대미지 증가,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,400,400,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100512,
11100521,에러d56a00,수확의 연회,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100521,
11100522,에러d56a00,수확의 연회,적 개체/물리/{1}의 바람 대미지<br>2턴/물리 대미지 증가,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100522,
#성야형 토르_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100531,제재검=토벌반인,홀리 디스트로이,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100531,
11100532,제재검=토벌반인,홀리 디스트로이,적 개체/물리/{1}의 어둠 대미지<br>체인 위력 증가,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100532,
11100541,제재검=토벌반인,홀리 디스트로이,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100541,
11100542,제재검=토벌반인,홀리 디스트로이,적 개체/물리/{1}의 어둠 대미지<br>체인 위력 증가,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100542,
#성야형 아이언 사이드_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100551,술암/칠괴암한,커스드 메모리,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100551,
11100552,술암/칠괴암한,커스드 메모리,적 개체/물리/{11}의 어둠 대미지<br>물리 방어를 일부 무시,11,2,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100552,
11100561,술암/칠괴암한,커스드 메모리,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100561,
11100562,술암/칠괴암한,커스드 메모리,적 개체/물리/{11}의 어둠 대미지<br>물리 방어를 일부 무시,11,2,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100562,
#성야형 니무에_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100571,술등/무빙상설,라이트 업 프로스트,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100571,
11100572,술등/무빙상설,라이트 업 프로스트,적 개체/물리/{11}의 얼음 대미지<br>적에게 입힌 대미지를 회복,11,2,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100572,
11100581,술등/무빙상설,라이트 업 프로스트,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100581,
11100582,술등/무빙상설,라이트 업 프로스트,적 개체/물리/{11}의 얼음 대미지<br>적에게 입힌 대미지를 회복,11,2,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100582,
#신춘형 아서 검술의 성_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100591,선혼입=달마점정,라운드 피니시,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100591,
11100592,선혼입=달마점정,라운드 피니시,적 개체/물리/{1}의 빛 대미지<br>체인 수에 따라 위력 증가,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100592,
11100601,선혼입=달마점정,라운드 피니시,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100601,
11100602,선혼입=달마점정,라운드 피니시,적 개체/물리/{1}의 빛 대미지<br>체인 수에 따라 위력 증가,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,2,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100602,
#신춘형 베이린_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100611,술광/백인성검,이클립스,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,5,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100611,
11100612,술광/백인성검,이클립스,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,5,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100612,
11100621,술광/백인성검,이클립스,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,5,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100621,
11100622,술광/백인성검,이클립스,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,5,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100622,
#복제형 우아사하_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100631,술광/투기색인,루미너스 라이브러리,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT_DARK,MERCENARY,PHYSICS,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100631,
11100632,술광/투기색인,루미너스 라이브러리,적전체/물리/{1}의 빛어둠대미지<br>체인 위력 증가<br>자신/3턴/물리 대미지를<br>{11}상승,1,1,,ATTACK,,,ATTACK,LIGHT_DARK,MERCENARY,PHYSICS,4,400,400,RANK4,100,ENEMY_ALL,,,,,,,,,30,,,,,,,,11100632,
11100641,술광/투기색인,루미너스 라이브러리,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT_DARK,MERCENARY,PHYSICS,4,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100641,
11100642,술광/투기색인,루미너스 라이브러리,적전체/물리/{1}의 빛어둠대미지<br>체인 위력 증가<br>자신/3턴/물리 대미지를<br>{11}상승,1,1,,ATTACK,,,ATTACK,LIGHT_DARK,MERCENARY,PHYSICS,4,400,400,RANK5,100,ENEMY_ALL,,,,,,,,,30,,,,,,,,11100642,
#신춘형 오이페_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100651,종언창=빙열파참,아이시클 엔드,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100651,
11100652,종언창=빙열파참,아이시클 엔드,적 전체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100652,
11100661,종언창=빙열파참,아이시클 엔드,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100661,
11100662,종언창=빙열파참,아이시클 엔드,적 전체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,3,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100662,
#신춘형 카돌_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100671,술화/영춘행진,뉴이어즈 퍼레이드,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100671,
11100672,술화/영춘행진,뉴이어즈 퍼레이드,적 개체/물리/{1}의 불 대미지<br>높은 확률로 크리티컬 발생,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100672,
11100681,술화/영춘행진,뉴이어즈 퍼레이드,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100681,
11100682,술화/영춘행진,뉴이어즈 퍼레이드,적 개체/물리/{1}의 불 대미지<br>높은 확률로 크리티컬 발생,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100682,
#제1형 모드레드_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100691,왕정종언#99,드래곤 킬러 클라렌트,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,5,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100691,
11100692,왕정종언#99,드래곤 킬러 클라렌트,적 개체/마법검/{1}의 어둠 대미지<br>2턴/마법 대미지 증가,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,5,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100692,
11100701,왕정종언#99,드래곤 킬러 클라렌트,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,5,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100701,
11100702,왕정종언#99,드래곤 킬러 클라렌트,적 개체/마법검/{1}의 어둠 대미지<br>2턴/마법 대미지 증가,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,5,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100702,
#요정 반니크_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100711,에러750c11a,가마의 지배자,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100711,
11100712,에러750c11a,가마의 지배자,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100712,
11100721,에러750c11a,가마의 지배자,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100721,
11100722,에러750c11a,가마의 지배자,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100722,
#주악형 우아사하_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100731,술빙/불후주악,이모탈 심포니,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100731,
11100732,술빙/불후주악,이모탈 심포니,적 개체/물리/{1}의 얼음 대미지<br>체인 수에 따라 위력 증가,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100732,
11100741,술빙/불후주악,이모탈 심포니,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100741,
11100742,술빙/불후주악,이모탈 심포니,적 개체/물리/{1}의 얼음 대미지<br>체인 수에 따라 위력 증가,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100742,
#화연형 베더비어_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100751,순진돌관#2,퓨어 버스트,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100751,
11100752,순진돌관#2,퓨어 버스트,적 개체/물리/{11}의 빛 대미지<br>적에게서 받은 대미지의 40% 위력 증가,11,2,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100752,
11100761,순진돌관#2,퓨어 버스트,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100761,
11100762,순진돌관#2,퓨어 버스트,적 개체/물리/{11}의 빛 대미지<br>적에게서 받은 대미지의 40% 위력 증가,11,2,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100762,
#화연형 흰 손의 이졸데_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100771,백흑기=원차련쇄,리젠트먼트,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100771,
11100772,백흑기=원차련쇄,리젠트먼트,적 전체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,420,420,RANK3,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100772,
11100781,백흑기=원차련쇄,리젠트먼트,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100781,
11100782,백흑기=원차련쇄,리젠트먼트,적 전체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100782,
#쟁배형 성배의 엘레인_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100791,술풍/제패쟁배,빅투아르,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100791,
11100792,술풍/제패쟁배,빅투아르,적 전체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100792,
11100801,술풍/제패쟁배,빅투아르,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100801,
11100802,술풍/제패쟁배,빅투아르,적 전체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100802,
#특이형 엘리자베스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100811,대해왕녀#33,퀸 오브 세븐 오션,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100811,
11100812,대해왕녀#33,퀸 오브 세븐 오션,적 개체/물리/{1}의 불 대미지<br>체인 수에 따라 위력 증가｜드로우 +1,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100812,
11100821,대해왕녀#33,퀸 오브 세븐 오션,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100821,
11100822,대해왕녀#33,퀸 오브 세븐 오션,적 개체/물리/{1}의 불 대미지<br>체인 수에 따라 위력 증가｜드로우 +1,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100822,
#복제형 오이페_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100831,신람검=강심폭력,파워 오브 스톰,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,5,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100831,
11100832,신람검=강심폭력,파워 오브 스톰,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,5,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100832,
11100841,신람검=강심폭력,파워 오브 스톰,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,5,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100841,
11100842,신람검=강심폭력,파워 오브 스톰,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,5,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100842,
#세리코트_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100851,에러56ea9da,요란한 방수,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100851,
11100852,에러56ea9da,요란한 방수,적 개체/마법검/{1}의 얼음 대미지<br>2턴/마법 대미지 증가,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100852,
11100861,에러56ea9da,요란한 방수,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100861,
11100862,에러56ea9da,요란한 방수,적 개체/마법검/{1}의 얼음 대미지<br>2턴/마법 대미지 증가,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100862,
#레프라혼_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100871,에러11fa78b,보물을 멀리하는 노력,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100871,
11100872,에러11fa78b,보물을 멀리하는 노력,적 전체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,420,420,RANK3,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100872,
11100881,에러11fa78b,보물을 멀리하는 노력,적 개체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100881,
11100882,에러11fa78b,보물을 멀리하는 노력,적 전체/마법검/{1}의 빛 대미지,1,1,,ATTACK,,,SORCERY,LIGHT,MERCENARY,MAGIC,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11100882,
#특이형 엘리자베트 바토리_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100891,마법검=마미을녀,뷰티플 레이디,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100891,
11100892,마법검=마미을녀,뷰티플 레이디,적 개체/마법검/{1}의 어둠 대미지<br>체인 수에 따라 위력 증가,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100892,
11100901,마법검=마미을녀,뷰티플 레이디,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100901,
11100902,마법검=마미을녀,뷰티플 레이디,적 개체/마법검/{1}의 어둠 대미지<br>체인 수에 따라 위력 증가,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,30,,,,,,,,11100902,
#역행형 모르가즈_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100911,마법검=독력연마,트레인 매직,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100911,
11100912,마법검=독력연마,트레인 매직,적 개체/마법검/{1}의 어둠 대미지<br>2턴/마법 대미지 증가,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100912,
11100921,마법검=독력연마,트레인 매직,적 개체/마법검/{1}의 어둠 대미지,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100921,
11100922,마법검=독력연마,트레인 매직,적 개체/마법검/{1}의 어둠 대미지<br>2턴/마법 대미지 증가,1,1,,ATTACK,,,SORCERY,DARK,MERCENARY,MAGIC,3,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100922,
#역행형 가희 아서_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11100931,몽희망=광휘가유,드림 송,적 개체/물리/{1}의 빛 대미지,1,1,,ATTACK,,,ATTACK,LIGHT,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11100931,
